0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,
4.00366773355e-11,2.18416529193e-12,2.19845083754e-09,2.36460818369e-09,4.54242999006e-06,0.996656056501,1.31408030186e-06,3.82085811977e-11,
0.00262852309733,2.18514880054e-13,1.75910777532e-13,2.15067862312e-05,4.96377041327e-10,4.14307796867e-14,2.12162671957e-14,1.15288096695e-18,
1.33548801654e-06,
1.04619247249e-09,4.1811319944e-09,2.66277298323e-16,6.75007463106e-16,9.14054854658e-20,2.17814352067e-14,6.96911932448e-14,1.89256594699e-09,
1.29811981228e-12,6.23831604787e-22,6.73343973691e-17,4.34454320919e-14,1.69362462388e-23,5.51353125465e-21,6.00198051658e-16,2.3331702766e-24,
4.25296386978e-07,2.69819328408e-09,5.79023992596e-17,6.25737601006e-07,0.000596708091412,3.92229009176e-23,5.68993370386e-06,8.04191457371e-05,
2.83845285328e-06,
3.14619980551e-11,9.08193345792e-12,6.32932829381e-08,4.33696171649e-08,4.24465384995e-05,0.890532510453,2.97021025974e-06,1.77095289744e-10,
0.105324460127,1.73639776778e-12,4.34787081826e-13,6.46006787831e-05,1.09587144767e-08,1.40047378733e-12,3.39660169754e-14,2.02707924491e-17,
2.46971775464e-05,
1.26174343596e-09,1.97565719136e-08,9.80968011871e-15,2.25468227307e-14,1.66292903611e-18,2.30858664043e-14,5.4644080776e-13,2.5668572162e-09,
6.36483723896e-11,1.92385641826e-22,2.54693642117e-16,1.83585080796e-13,5.0621441804e-22,1.17530336057e-19,1.15264076955e-16,9.69935489535e-24,
1.80336919192e-05,2.67310170643e-08,6.37187714117e-16,9.66034159431e-06,0.00367792782156,4.40752664876e-22,4.65336469247e-05,0.000253775513425,
2.21557523086e-06,
4.07969325389e-12,5.96001955126e-12,2.86758286531e-08,1.96017319828e-08,2.9674075144e-05,0.97279766477,2.93334241938e-06,7.87785281201e-11,
0.0248554055694,1.1676900318e-12,4.2069769913e-13,3.64531573868e-05,5.57626229544e-09,4.34467162878e-13,2.8862648951e-14,9.73461755536e-18,
8.59674124809e-06,
1.08427062395e-09,1.72628395936e-08,6.18516795482e-15,1.78228033325e-14,1.4406563635e-18,2.42464515309e-14,4.29138031136e-13,1.86512128982e-09,
6.01811683665e-11,2.15642932812e-22,3.16758098051e-16,1.83599980148e-13,3.57435203324e-22,8.60322852347e-20,9.33768960167e-17,1.04867009193e-23,
1.25957352367e-05,6.97384051514e-09,4.80419259055e-16,6.17516432136e-06,0.00208548803842,4.56724713028e-23,1.98770857695e-05,0.000143897820557,
1.15730861689e-06,
6.45545627014e-12,8.82274415751e-11,4.98145698738e-07,1.66053067529e-07,4.5507960733e-07,0.0574484354832,8.39803564303e-05,1.10725084334e-07,
0.000477430853174,2.96379610766e-13,9.72672805575e-12,5.30240811652e-05,5.73661799951e-08,5.49283800672e-13,4.70989650081e-12,7.02865082582e-16,
6.5095068182e-05,
6.66986172658e-12,2.66741693381e-09,5.47805136931e-15,1.8610511629e-14,4.86969234686e-20,2.12964028743e-15,5.85889470124e-15,7.11331914318e-12,
1.83745816149e-12,2.14189222038e-24,3.1293305503e-18,2.14147131164e-15,4.58957464482e-21,4.42119243813e-18,7.1553665817e-20,1.6217536607e-25,
0.00125950906772,1.07161211064e-08,1.41562456021e-14,2.15976023235e-05,0.940100254263,1.33324503718e-21,9.41847131707e-05,0.000189593273122,
0.000205594359537,
8.83971162094e-12,1.695202917e-10,9.38777763697e-07,4.27099691395e-07,1.27783216816e-06,0.144921624301,0.000234897804541,2.77459043613e-07,
0.000778178781257,8.44935442239e-13,1.70472828772e-11,0.000137978308299,1.60375119259e-07,1.45366141569e-12,1.30567806338e-11,1.99022612377e-15,
0.000183245010661,
1.77225443234e-11,7.13571395125e-09,1.32771152119e-14,3.35807738049e-14,6.80567616724e-20,6.07096641653e-15,1.41253987111e-14,1.25098632601e-11,
3.6290273888e-12,4.63629189123e-24,8.06604231593e-18,4.51002808881e-15,1.26822592342e-20,6.57514689651e-18,2.03888987412e-19,3.37447993403e-25,
0.00273328372117,2.7256901342e-08,3.03856745902e-14,4.29412083556e-05,0.850003802462,3.78822453921e-21,0.000186031578433,0.000341157953899,
0.000433742688725,
8.47733832343e-12,2.18246955485e-10,9.27029329394e-07,1.88209077198e-07,2.490142548e-07,0.0532481836145,0.000164151194238,3.47672459428e-07,
0.000580870332409,5.48561649981e-13,8.55880649703e-12,0.000102299336364,1.89820521488e-07,1.27428024175e-12,1.51488305746e-11,1.63105037693e-15,
0.00018866057771,
3.10330278016e-12,5.22473996961e-09,1.10807537261e-14,2.06735094775e-14,3.40976873557e-20,3.42849077645e-15,3.53996905877e-15,1.92388423001e-12,
9.21720989435e-13,1.48757697859e-24,2.56027240654e-18,5.73598355711e-16,5.35867385028e-21,2.36361590338e-18,5.33809988027e-20,1.54912056691e-25,
0.00313070533804,1.78809513506e-08,2.38586565984e-14,3.64019771957e-05,0.941665476443,3.83615976129e-21,0.000234184755541,0.000431811845043,
0.000215329475998,
1.6233095813e-12,8.89859728016e-11,3.79380022439e-07,3.01139573448e-08,4.13168011845e-09,0.00188821149659,6.8813369392e-05,3.53058457292e-07,
0.000104014164371,2.20981093392e-14,2.34892605848e-12,3.43687658494e-05,1.21872245377e-07,1.00333875714e-13,5.6275298594e-12,1.29247468531e-15,
9.62139206167e-05,
2.15246295724e-13,1.1101895086e-09,1.1720811012e-15,1.4920632769e-15,7.83722259962e-22,3.71668005558e-16,5.02369600218e-16,1.44080522698e-13,
1.20270463705e-14,5.2804741977e-27,8.3628683416e-20,8.90501333309e-17,7.42498179748e-22,2.27313433074e-19,9.68967726377e-22,7.14632474593e-27,
0.00231716655672,2.24368862773e-09,4.89568463014e-15,9.88819454052e-06,0.995343892737,1.70587863264e-21,6.36136990243e-05,6.92801848732e-05,
3.64490213521e-06,
3.83760013761e-12,1.86939161702e-10,9.14483906777e-07,7.17446334313e-08,8.95928935771e-09,0.00448691142761,0.000166102046437,8.36499406291e-07,
0.000234854761928,3.77965689706e-14,2.75017890649e-12,7.74221039523e-05,2.75533656221e-07,2.41422459442e-13,1.21413933279e-11,1.85027020357e-15,
0.000230847703615,
5.15430911808e-13,2.65057351947e-09,2.21127335332e-15,3.31204263949e-15,1.61192133724e-21,7.85533307562e-16,8.74970670037e-16,3.44109715983e-13,
2.70236553811e-14,1.11543187556e-26,2.01823576289e-19,2.14156145523e-16,1.78797266336e-21,5.28727771418e-19,2.22101318735e-21,1.40607209277e-26,
0.00341857366499,3.89188915383e-09,1.16755341749e-14,2.33998593678e-05,0.991107446054,4.11704884855e-21,0.000109582644063,0.000136235095189,
6.51066910876e-06,
3.44399708107e-12,1.20803316025e-10,4.95966284086e-07,4.12684849831e-08,1.94805463879e-09,0.00242741962582,7.70930615136e-05,5.75877226645e-07,
0.000172497868225,3.67222896368e-14,3.72019501819e-13,1.8800802977e-05,1.20658824522e-07,1.32113862806e-13,1.22620607484e-11,3.79776742768e-16,
9.95036438019e-05,
2.71235170867e-13,1.31455494605e-09,1.45814928942e-15,3.2637388162e-15,1.23631934184e-21,6.38511548581e-16,6.52896738683e-16,2.00259190634e-13,
9.74345361448e-15,5.57108736107e-27,9.21545101311e-20,1.7362520961e-16,1.35122452332e-21,4.02381487904e-19,9.62110723911e-22,1.62463936641e-26,
0.000394191622652,4.16573140401e-09,5.7434676192e-15,7.4845273255e-06,0.996660279794,1.58017463041e-21,5.39268434004e-05,8.44487482317e-05,
3.11212572635e-06,
7.1631503023e-12,9.04944771959e-10,3.4339590022e-06,1.24563190214e-06,2.40371542693e-07,0.478326690426,0.00450973440941,1.48972384447e-05,
0.000678660770291,3.23825125159e-12,1.11250004751e-10,0.000610557850395,7.01584949641e-06,2.26069995627e-11,1.67841237523e-09,4.23343052407e-14,
0.00632562383492,
1.01363882258e-11,5.15767152219e-08,3.13418309138e-13,9.61095369766e-13,3.97321260618e-19,5.83984311758e-14,1.36866133648e-14,1.05407360239e-12,
2.70112773497e-12,1.41557124619e-24,1.71537043688e-17,1.91695500609e-15,6.94142546284e-20,1.27677131962e-16,9.1487344646e-20,1.70168862175e-25,
0.00497278318832,1.17538593621e-07,1.47314583376e-12,0.00206385037674,0.501530204645,1.65277067257e-19,0.000452723292102,0.000486244961786,
1.5921335214e-05,
1.70476648001e-11,2.17498318727e-09,8.24710182268e-06,2.86128796009e-06,2.2098127592e-07,0.637817431232,0.0107748625111,1.24084838659e-05,
0.00159565817296,4.57469470233e-12,2.75195930303e-10,0.00150570350268,1.37743499728e-05,4.19881966873e-11,4.09728159733e-09,6.64086754304e-14,
0.0142056493087,
1.79555579319e-11,1.24732020595e-07,6.43592944123e-13,1.72837458842e-12,4.30734615588e-19,1.20841172927e-13,3.05557440988e-14,1.9219900368e-12,
2.18965323356e-12,5.53410418842e-25,2.2020377233e-17,4.37341380648e-15,1.54026862554e-19,2.54241422556e-16,8.80801259881e-20,2.55162382084e-25,
0.00852037517533,2.53944964313e-07,3.54491536814e-12,0.00510331858364,0.318176404027,3.89106220104e-19,0.001119456728,0.00111761029216,
2.5632945874e-05,
1.65471644691e-11,5.8005510384e-10,7.68261878784e-06,4.15233797046e-06,3.02950625849e-07,0.934589119458,0.013717860854,5.73601721803e-06,
0.00195517916438,6.03310418239e-12,3.91950635553e-10,0.00185282539663,8.50279397415e-06,4.52227248664e-11,2.70754720008e-09,7.60431516558e-14,
0.0123793079324,
2.40810726595e-11,1.54668820107e-07,7.25708130458e-13,2.32832854528e-12,6.13717677727e-19,1.67428177499e-13,4.36486155072e-14,2.50219705029e-12,
3.13328025246e-12,8.08595887589e-25,3.21567528679e-17,5.42237710072e-15,2.24374353215e-19,3.72563233544e-16,1.26505848491e-19,3.68561459899e-25,
0.00585499710029,3.33383722493e-07,4.19635397948e-12,0.00567513693634,0.0229534805592,3.48617270752e-19,0.000498998166187,0.000474354037859,
2.18718393413e-05,
4.00296261986e-11,3.78424546819e-10,1.60473927646e-05,1.10019467594e-05,1.33548753201e-06,0.732212488413,0.0558966140097,1.09768289507e-05,
0.00789968452948,1.8926676629e-11,1.66875662349e-09,0.00695317601106,2.82785558242e-05,6.09948708165e-11,8.31157835077e-09,9.60407543529e-15,
0.0464501873,
1.03376080163e-10,5.96533873291e-07,8.306065036e-13,1.54414922533e-12,2.26154991539e-19,3.40044571337e-13,8.86498017917e-14,9.63608274639e-12,
1.1595002177e-11,3.05478107252e-24,1.0250105096e-16,2.36402312795e-14,3.35631534652e-19,1.57998892117e-15,3.37317277503e-19,2.0675844605e-25,
0.0235565856707,1.31427219833e-06,6.64183926659e-13,0.0215906969533,0.101276974028,1.19416052623e-19,0.00219362367756,0.00184732632849,
5.30814546134e-05,
6.57252031248e-09,3.34071000532e-09,0.000276196239396,0.00196268864221,5.58031676421e-05,0.0967628881346,0.0022516199182,2.59866991996e-07,
0.108059353807,4.75365306904e-10,4.9623833782e-11,0.0208566318946,6.30401007107e-07,2.21476664667e-11,4.61513120547e-08,1.32394218271e-15,
0.0263340673238,
4.11237327097e-09,6.0366761085e-06,1.14225566734e-12,3.05767508948e-12,2.9958107819e-18,2.51790569267e-09,4.39904433513e-10,2.99836536201e-08,
4.06789439662e-12,3.29157074251e-22,2.33363263627e-14,3.26888324592e-11,2.87352270266e-17,1.543676602e-16,2.21254585361e-16,1.20988586821e-20,
0.000157563116606,0.000104495516904,3.27209940877e-13,0.0174171537989,0.00036545819301,4.83727050287e-20,0.00194923245461,0.0318551057412,
0.691584721401,
1.0816053255e-08,5.48258869441e-09,0.000147892956165,0.00312148609558,9.01690783461e-05,0.130195932614,0.00370439927544,4.30779576826e-07,
0.0194694375032,2.48991055838e-10,3.49913137421e-11,0.00488285471038,9.19360994219e-07,2.95296731199e-11,7.2549416169e-08,2.18962684871e-15,
0.0418563051429,
5.35737691078e-09,6.47844312434e-06,1.33972478744e-12,3.28491943822e-12,4.89113782162e-18,3.93875614933e-09,6.57241790356e-10,4.41884992349e-08,
6.72465630427e-12,4.77174054898e-22,3.83318047998e-14,5.34183487971e-11,1.53722111445e-17,7.6421675888e-17,3.66835407048e-16,1.99616592525e-20,
0.000190262978435,0.000147493657963,3.42897739739e-13,0.0261094084082,0.000470920162944,6.14206850493e-20,0.00321913100246,0.0209595093145,
0.745426825147,
3.28416847414e-10,2.96886874301e-12,2.68110521216e-06,0.000132762127236,6.67330165151e-05,0.844237979641,0.00121042609822,5.81544350443e-09,
0.0440305494565,2.08522452403e-11,1.63231355113e-11,0.0139531366556,9.95796632795e-08,1.31211161929e-13,5.54185907495e-09,1.58097727762e-20,
0.00823592487011,
8.77500836833e-09,1.48940203115e-06,3.6299873251e-15,1.86187687377e-15,5.62740755393e-22,6.49071386854e-11,1.08307502214e-11,1.17581672381e-07,
1.22771475374e-12,9.74906927556e-23,3.438535997e-15,3.26090878127e-11,9.40278484679e-20,3.43573626991e-17,1.59822054801e-17,7.12962659213e-24,
5.69561760712e-05,3.87037284277e-05,4.39082773886e-18,0.00554816633151,0.000356216257592,5.82270674264e-24,0.00224779338418,0.00510380979757,
0.0747764341801,
4.63385761987e-10,2.94073065838e-12,3.44210336412e-06,0.000232274856221,0.000115061688465,0.78495586353,0.00207598388982,9.98715531174e-09,
0.0631507770852,3.46471268548e-11,1.5768069819e-11,0.0169748940214,1.29748060621e-07,2.22490708162e-13,8.95116291129e-09,1.63387249736e-20,
0.0142861570219,
1.42642054303e-08,1.45322194692e-06,4.40314562382e-15,3.20275410047e-15,9.77270955077e-22,9.46607036937e-11,1.56709512648e-11,1.90303966426e-07,
2.00666821723e-12,1.51701003126e-22,5.08564621427e-15,5.71014552506e-11,5.41529554177e-20,2.32533044016e-17,2.70189313179e-17,6.61554917296e-24,
9.53848419867e-05,6.52229505442e-05,5.00413222767e-18,0.00841487232816,0.000577419034308,7.6292801214e-24,0.00391099739408,0.00817904446284,
0.0969607976285,
3.36427598746e-13,2.46477585874e-16,5.30668166248e-09,2.41208655962e-05,9.01152428515e-06,0.987646852343,2.6591861416e-05,9.58229460583e-11,
0.000399813628724,9.71696451543e-13,5.54558142347e-12,0.000114525400344,3.7700695712e-12,4.79391056218e-15,2.0525946224e-09,4.89854750936e-26,
0.000378444856137,
9.52990537534e-12,9.56083241012e-10,2.43214906214e-18,6.94855614268e-17,6.24674106099e-23,7.14223402842e-13,1.32651572384e-15,9.44109670347e-10,
5.77561784468e-15,1.61664906628e-22,3.44114346025e-18,9.76625091793e-14,3.35661536159e-24,3.51692356275e-17,2.32255441415e-19,5.4429838764e-28,
2.0737284723e-07,5.34179857787e-06,1.72341847217e-19,0.000533311478995,3.77030003557e-05,2.03491265859e-27,0.00012497139845,2.29451756173e-06,
0.0106968005779,
1.03490508661e-14,7.21041523235e-19,1.20450437924e-10,9.05596112593e-07,1.89260499073e-06,0.999447689763,3.38350968063e-06,1.82887622973e-12,
0.000170627253949,5.45522748619e-14,8.766419244e-13,5.70952887817e-05,2.46764992491e-13,4.77266784019e-17,1.09092901751e-10,1.18435898609e-29,
3.5434733135e-05,
3.29931220221e-12,9.83271017824e-11,1.81430474528e-20,2.08724586614e-19,7.45424429629e-26,1.53266517214e-14,2.84659455591e-17,4.48706463357e-10,
5.16951598037e-16,1.54839554184e-23,2.01267184883e-19,1.82103592984e-14,4.02817890739e-26,5.43533704964e-18,8.84497443278e-21,1.25099331767e-30,
2.50200707846e-08,5.95079953525e-07,5.79522885573e-23,5.23037931069e-05,8.0263009704e-06,2.17123198546e-30,2.5318156891e-05,2.44315141261e-07,
0.000196457801441,
2.90514407076e-15,8.13244139522e-20,2.5995950012e-11,6.97284762179e-07,1.61844419628e-06,0.999739798762,2.9531695014e-06,1.06327283247e-12,
5.02608605579e-05,5.14443268565e-14,8.88881048176e-13,1.06962665971e-05,5.54187987879e-14,4.31051606678e-17,1.07145975294e-10,1.47850448107e-30,
2.94222778421e-05,
1.4766565086e-12,1.07008563156e-11,3.37319447084e-21,1.80195037886e-19,4.70321265207e-26,4.74707175539e-15,8.60801837737e-18,1.97431000448e-10,
2.36489335149e-16,1.57537611384e-23,6.50838723085e-20,1.37719208703e-14,1.34278998494e-27,4.711545977e-18,4.70709962147e-21,1.20986507479e-31,
1.27171195044e-08,5.45592040466e-07,6.1465750541e-23,5.41193116404e-05,7.84920623473e-06,4.95067604759e-31,2.06185182706e-05,1.03523321306e-07,
8.13037210093e-05,
1.88641440691e-15,9.02560569504e-21,1.22827388922e-11,1.02809761414e-07,5.84497691159e-07,0.999923273744,1.5615569628e-06,4.05406810134e-13,
3.75582025082e-05,3.68067880713e-14,1.25710455831e-13,6.27110640528e-06,6.62436119207e-15,2.86780871184e-17,8.63993780096e-12,9.93075424579e-32,
4.44702663881e-06,
1.33726525999e-12,3.50205511928e-12,9.15215869104e-22,1.71268375052e-20,1.96079184959e-27,1.22206865773e-16,4.29990623522e-18,1.38356829558e-10,
1.26497820741e-16,6.14964494218e-25,1.348457334e-20,5.56517876435e-15,4.58672567959e-29,7.78318885458e-19,1.13497062749e-21,1.63759128677e-33,
1.83983724581e-09,1.92777822363e-07,6.20844291656e-24,2.56402389557e-06,2.18539595451e-06,4.0011837253e-33,1.995284123e-05,2.85495134796e-08,
1.27546330158e-06,
2.23937967456e-16,5.42244483327e-21,5.09451670748e-12,4.25395240511e-08,3.74082274145e-07,0.999974291023,1.41183133594e-06,1.65097808637e-13,
8.11420225197e-06,2.26597801296e-14,1.11356179637e-13,3.23960198302e-06,3.08586557324e-15,8.14482148698e-18,6.72127396373e-12,4.36596066611e-32,
1.41711690666e-06,
1.05204330535e-12,2.80138655334e-12,5.28286618567e-22,1.23941645826e-20,1.55513320842e-27,1.17502480146e-16,3.09145039382e-18,9.20355022791e-11,
1.09497895748e-16,6.31047473309e-25,1.53531060387e-20,5.09522986268e-15,2.96493377011e-29,5.21577041484e-19,8.41742965929e-22,1.62088038891e-33,
1.17643436055e-09,4.60429366334e-08,4.28533842538e-24,1.50047070407e-06,1.13444658736e-06,3.7957489055e-34,7.80260793776e-06,1.48201510444e-08,
6.09930104968e-07,
8.81724918792e-19,1.50423092935e-22,2.55743094719e-13,4.18552586672e-09,1.04846733375e-07,0.999998065818,1.94686722674e-07,2.77084081492e-16,
1.27608114636e-06,6.72028870997e-16,8.33999838501e-17,1.49357084312e-08,1.05047477001e-15,2.10499532746e-18,1.72070045261e-13,4.67607866462e-36,
2.30014151319e-08,
1.05994553383e-12,3.54371188542e-12,6.22568659396e-22,1.05919860533e-21,1.16837484444e-29,1.64719034095e-19,5.53321049888e-19,5.77717394978e-11,
5.27852614047e-18,1.91896550151e-26,4.56847390799e-26,4.24101107792e-15,3.19676215022e-29,1.67934104369e-21,1.56713365363e-23,1.16839649277e-33,
3.46673571967e-10,1.12314341235e-09,3.02613310714e-26,1.98007149889e-07,9.57977746934e-08,2.09501153479e-37,4.64006806139e-09,1.91237117834e-09,
1.45544718833e-08,
3.88052717816e-23,2.33609748218e-27,2.44913493912e-16,1.52786310092e-13,1.37490609228e-12,0.999999682865,1.28129017719e-09,8.65533388887e-18,
1.29923703177e-07,1.17610476114e-20,2.103082154e-20,5.94028356027e-10,6.08978410246e-18,4.2641664731e-22,4.94363634629e-17,1.50987429861e-39,
4.97018576423e-11,
1.48658946525e-16,2.49565183404e-16,4.16126886611e-26,3.40042750101e-26,2.97265272618e-35,6.01122627069e-26,1.13224721436e-24,1.93628613252e-15,
3.71102636891e-21,1.91681629067e-32,6.0931910957e-32,1.35799880142e-19,2.6097359712e-34,3.09490117072e-24,1.50562003667e-29,1.06475435478e-40,
6.73511459109e-12,2.5913707517e-13,1.28930461449e-30,3.08135230327e-11,1.85239185774e-07,3.36284536978e-41,6.93737379005e-12,5.17231860876e-13,
1.22212871317e-13,
2.14172537074e-23,4.93967936621e-28,1.30241335076e-16,1.42881442291e-13,1.62483110529e-12,0.999999890312,9.41636544945e-10,2.66478541256e-18,
9.10529429404e-08,9.06857208737e-21,1.85967706956e-20,4.18431399182e-10,2.31722356005e-18,2.59912794835e-22,1.98164900003e-17,9.80431077973e-40,
2.49318328123e-11,
1.7941167776e-16,1.77432235721e-16,2.65834980471e-26,2.70689251591e-26,2.63111563164e-35,5.01800977842e-26,1.264642629e-24,2.39229865209e-15,
4.13124828254e-21,2.00158850251e-32,6.38325599581e-32,1.73025588152e-19,2.48123883199e-34,3.1176916589e-24,1.66333832916e-29,9.79174023309e-41,
2.78299359972e-12,1.98519160998e-13,8.68257211931e-31,1.94020653051e-11,1.72240677105e-08,1.72788482858e-41,2.08148493396e-12,1.4992985667e-13,
7.15465401364e-14,
1.79560214696e-23,4.19208826133e-27,1.99936372883e-14,1.06464864293e-11,4.40881586637e-11,0.999974360723,3.39732923174e-09,2.63751777731e-17,
2.53736830596e-05,1.94359836586e-19,7.60039234438e-20,2.24643350521e-09,2.30802971031e-16,5.26511745918e-20,4.4281471985e-17,6.84494193433e-38,
1.88158049057e-09,
2.71064253492e-16,1.80488401825e-15,6.29966632467e-24,5.36846735047e-24,1.93608471794e-33,6.34558996781e-26,2.65843963497e-23,4.25014225663e-15,
2.33313874805e-18,4.68114730609e-33,4.73921641001e-31,1.50226145864e-18,4.05820379397e-32,2.93769550742e-22,2.04536955679e-30,8.3072101877e-40,
8.71631914643e-10,5.86801980684e-12,2.99557837486e-29,1.11054722457e-09,2.5597746886e-07,6.14849903375e-40,4.65114833349e-11,8.62626617816e-13,
7.77164670285e-13,
2.01138729976e-23,6.73934176632e-27,3.54894871635e-14,1.88834738325e-11,7.58584327272e-11,0.999957728281,5.66396709199e-09,4.36707983766e-17,
4.17945836447e-05,3.72018567433e-19,1.1824431837e-19,3.141483158e-09,4.22531162776e-16,1.0123016692e-19,5.67072614216e-17,1.2186222696e-37,
3.51905350209e-09,
4.19572853288e-16,2.79373000178e-15,1.17899154584e-23,1.0181296074e-23,3.61861954198e-33,7.11097418395e-26,4.46576748621e-23,7.70929316376e-15,
2.75508054775e-18,5.93916255111e-33,7.45158988782e-31,2.8889527599e-18,7.63676800081e-32,5.63151601727e-22,1.64319348316e-30,1.5200189819e-39,
1.40983027983e-09,8.62703183471e-12,5.31114108838e-29,2.13300391992e-09,4.61090118343e-07,9.54326684093e-40,7.18396344414e-11,1.39409628457e-12,
1.10656231007e-12,
2.38769308957e-24,4.04881970719e-27,1.47197239775e-14,7.81326109627e-12,4.85490087143e-11,0.999990721267,5.1208007594e-09,1.77841688085e-17,
9.0292817272e-06,2.2902587887e-19,1.04740676654e-19,1.62283510409e-09,1.96826656568e-16,2.8749713078e-20,4.41135316073e-17,5.35745911966e-38,
1.12138305541e-09,
3.30077261278e-16,2.23473826588e-15,6.8053259428e-24,7.36775744519e-24,2.86992929922e-33,6.83711210431e-26,3.21063972996e-23,5.1281594188e-15,
2.38478483548e-18,6.09437780157e-33,8.48399015427e-31,2.64494882527e-18,4.93644154246e-32,3.77379576845e-22,1.21864089709e-30,1.50448073754e-39,
9.01461740844e-10,2.06043784028e-12,3.66591543556e-29,1.24821465471e-09,2.39349158269e-07,9.05311882334e-41,2.80925604181e-11,7.23667150919e-13,
5.29151641572e-13,
